2.262836098670959473e-01	-8.817871659994125366e-02	1.791547238826751709e-01	2.302184849977493286e-01	-1.453067958354949951e-01	5.140474438667297363e-02	1.628231108188629150e-01	8.872335404157638550e-02	2.544361352920532227e-01	-4.627939686179161072e-02	2.465585917234420776e-01	7.511989224440185353e-06	-3.786529302597045898e-01	-1.452960073947906494e-01	7.917683571577072144e-02	7.883089035749435425e-02	-2.270133942365646362e-01	-7.009439915418624878e-02	-1.220391094684600830e-01	1.118836253881454468e-01	2.022712975740432739e-01	-2.018292695283889771e-01	2.491242066025733948e-02	3.028339445590972900e-01	6.884801387786865234e-02	1.432685256004333496e-01	-1.351603269577026367e-01	1.754879951477050781e-01	3.273573815822601318e-01	2.005362212657928467e-01	-9.818315505981445312e-02	-6.289057433605194092e-02
6.682214140892028809e-02	1.078097894787788391e-01	1.294758319854736328e-01	2.389042824506759644e-01	-1.585479527711868286e-01	-2.107626348733901978e-01	2.234207838773727417e-01	1.703533232212066650e-01	2.008231878280639648e-01	1.095928624272346497e-01	2.197538763284683228e-01	1.256420463323593140e-01	-9.715417027473449707e-02	-2.009507417678833008e-01	1.248837634921073914e-01	2.013137787580490112e-01	-2.016578167676925659e-01	-2.737946575507521629e-03	-1.874447762966156006e-01	2.523761689662933350e-01	1.938323825597763062e-01	8.926781266927719116e-02	1.810690015554428101e-01	4.772387817502021790e-02	-2.157000899314880371e-01	-2.345915287733078003e-01	-1.693500131368637085e-01	1.869032829999923706e-01	2.275741547346115112e-01	1.822855174541473389e-01	-1.133525297045707703e-01	-2.367927730083465576e-01
3.612405657768249512e-01	1.818332374095916748e-01	-2.739106118679046631e-02	-1.335890740156173706e-01	-1.634767651557922363e-01	-1.587290763854980469e-01	4.260730147361755371e-01	-4.339700564742088318e-02	1.630406826734542847e-01	-1.370400637388229370e-01	1.466140896081924438e-01	1.491210907697677612e-01	-2.059472166001796722e-02	-9.366263449192047119e-02	1.523668617010116577e-01	-4.211601242423057556e-02	1.077026799321174622e-01	-2.190710455179214478e-01	9.691346785984933376e-04	1.304978281259536743e-01	-2.659255266189575195e-02	2.760342955589294434e-01	-7.492362707853317261e-02	1.134836524724960327e-01	-6.034506857395172119e-02	-1.607729494571685791e-01	-4.696162045001983643e-02	-2.542832493782043457e-02	8.550434559583663940e-02	7.239671051502227783e-02	-4.017155468463897705e-01	2.844949364662170410e-01
3.207246363162994385e-01	-1.576452888548374176e-02	2.445467114448547363e-01	-3.567372858524322510e-01	-2.414958029985427856e-01	-1.865871623158454895e-02	-3.016019053757190704e-02	-6.450635194778442383e-02	1.220206320285797119e-01	3.471684455871582031e-01	-1.032322719693183899e-01	8.955504000186920166e-02	1.243054717779159546e-01	1.657982170581817627e-01	1.257992535829544067e-01	2.882495224475860596e-01	-1.714559644460678101e-01	2.234023213386535645e-01	-2.824136316776275635e-01	4.741624742746353149e-02	1.284417062997817993e-01	-5.185628682374954224e-02	6.474407762289047241e-02	1.257315427064895630e-01	-1.043451353907585144e-01	6.087170541286468506e-02	-1.533309519290924072e-01	-3.565678745508193970e-02	-3.202716633677482605e-02	2.968857288360595703e-01	-1.182267963886260986e-01	8.437939733266830444e-02
1.428751945495605469e-01	9.890409559011459351e-02	1.253623813390731812e-01	1.478511467576026917e-02	-1.224830374121665955e-01	-1.949747204780578613e-01	2.178205400705337524e-01	1.350981891155242920e-01	1.739654988050460815e-01	1.133204475045204163e-01	2.182806730270385742e-01	1.331929266452789307e-01	-1.932216584682464600e-01	-2.301022112369537354e-01	2.474305033683776855e-01	2.406283318996429443e-01	-2.065375149250030518e-01	-4.461488500237464905e-02	-2.152776867151260376e-01	1.772100031375885010e-01	1.664367318153381348e-01	1.243599727749824524e-01	1.573981940746307373e-01	1.122413352131843567e-01	-2.231362611055374146e-01	-2.579340636730194092e-01	-1.831853091716766357e-01	1.683457493782043457e-01	1.982234716415405273e-01	2.185690850019454956e-01	-1.785517483949661255e-02	-2.207312583923339844e-01
3.733545541763305664e-01	5.128481611609458923e-02	2.620773017406463623e-01	1.771132797002792358e-01	-1.683997362852096558e-01	-1.146761584095656872e-03	8.821954578161239624e-02	5.011311545968055725e-02	1.327880471944808960e-01	1.776329576969146729e-01	1.424294859170913696e-01	1.189531907439231873e-01	-3.339055776596069336e-01	-1.755823194980621338e-01	1.634295284748077393e-01	1.959095597267150879e-01	-1.535578668117523193e-01	-6.092025339603424072e-02	-2.961308956146240234e-01	2.176358997821807861e-01	-1.200868412852287292e-01	-8.325728774070739746e-02	-7.332353293895721436e-02	6.915754824876785278e-02	-6.835467368364334106e-02	-1.801036745309829712e-01	-7.049235701560974121e-02	1.935068517923355103e-01	6.859209388494491577e-02	2.946239113807678223e-01	-1.153596341609954834e-01	-2.236810475587844849e-01
1.777584850788116455e-01	-8.313614875078201294e-02	2.614045739173889160e-01	-7.067140936851501465e-02	-2.026555091142654419e-01	-2.033130526542663574e-01	5.042378604412078857e-02	2.701630070805549622e-02	2.723301351070404053e-01	1.674793511629104614e-01	2.871981076896190643e-02	9.525717049837112427e-02	-1.405360996723175049e-01	-2.504752017557621002e-02	1.241074725985527039e-01	4.157730937004089355e-01	-2.298933714628219604e-01	-5.976978316903114319e-02	-2.026806175708770752e-01	-1.429367363452911377e-01	3.919861745089292526e-03	-1.860814392566680908e-01	-8.618942648172378540e-02	1.936507821083068848e-01	1.583079099655151367e-01	4.142082855105400085e-02	-2.536114156246185303e-01	2.828944623470306396e-01	1.938516050577163696e-01	2.679324150085449219e-01	-3.084309212863445282e-02	-5.271474272012710571e-02
1.681263595819473267e-01	5.550327152013778687e-02	2.336807101964950562e-01	1.502734795212745667e-02	3.283185139298439026e-02	6.448544096201658249e-03	1.482268422842025757e-01	4.979214817285537720e-02	1.922364234924316406e-01	-2.828032374382019043e-01	2.112313807010650635e-01	-5.672359094023704529e-02	-1.829134821891784668e-01	-3.793181478977203369e-02	-1.788591295480728149e-01	-1.611979603767395020e-01	1.904903203248977661e-01	-4.354472756385803223e-01	-4.784351959824562073e-02	9.425596147775650024e-02	2.234654277563095093e-01	4.291774705052375793e-02	5.006439611315727234e-02	1.616668254137039185e-01	-6.490985304117202759e-02	3.987886607646942139e-01	2.444608882069587708e-02	1.899192482233047485e-01	-4.604360461235046387e-02	-2.221884876489639282e-01	2.314224392175674438e-01	9.032212197780609131e-02
-9.883937239646911621e-02	-2.062361240386962891e-01	-2.045660763978958130e-01	2.056604325771331787e-01	-2.920373380184173584e-01	-1.354310065507888794e-01	4.110195338726043701e-01	8.603453636169433594e-02	9.750796109437942505e-02	-4.064367339015007019e-02	-1.322607249021530151e-01	1.094916835427284241e-01	-4.166691750288009644e-02	-3.559514880180358887e-02	-1.037267819046974182e-01	1.483486294746398926e-01	-2.277153283357620239e-01	6.772566586732864380e-02	-5.772360018454492092e-04	-6.432921439409255981e-02	6.554386112838983536e-03	3.381615877151489258e-01	-4.713911190629005432e-02	1.303089708089828491e-01	1.516238041222095490e-02	-3.698030710220336914e-01	-9.845809638500213623e-02	-3.370919264853000641e-03	-1.388827860355377197e-01	-1.187535524368286133e-01	3.274860978126525879e-01	-1.602215915918350220e-01
3.742136061191558838e-01	2.496682256460189819e-01	-3.328492119908332825e-02	4.199815168976783752e-02	-1.370545476675033569e-01	-2.257216954603791237e-03	9.749905765056610107e-02	1.088213697075843811e-01	-9.230387210845947266e-02	2.125313878059387207e-01	-9.795404225587844849e-02	1.153340041637420654e-01	-2.510375678539276123e-01	-1.710954308509826660e-02	2.038576900959014893e-01	2.256812155246734619e-01	1.180338487029075623e-01	6.571249663829803467e-02	-1.210883632302284241e-01	3.414257168769836426e-01	-1.358444094657897949e-01	-1.434783637523651123e-01	9.144445508718490601e-02	1.631366610527038574e-01	-1.720155924558639526e-01	-1.383338123559951782e-01	-1.502411663532257080e-01	2.247048169374465942e-01	5.423119291663169861e-02	2.088387608528137207e-01	-3.607770204544067383e-01	1.508066151291131973e-02
1.541639417409896851e-01	1.133838742971420288e-01	2.827366115525364876e-03	1.656507998704910278e-01	-1.298441588878631592e-01	2.667410075664520264e-01	2.069010734558105469e-01	7.217898033559322357e-03	2.338592894375324249e-02	3.812567889690399170e-02	-2.012811042368412018e-02	-5.387687683105468750e-02	-1.344458293169736862e-02	1.324059814214706421e-01	7.659193128347396851e-02	7.959523051977157593e-02	-2.193296253681182861e-01	1.646699756383895874e-01	-1.091180182993412018e-02	4.885438382625579834e-01	3.208665177226066589e-02	3.747276961803436279e-01	2.460698783397674561e-01	-5.637887120246887207e-02	-5.034214630722999573e-02	-1.996281892061233521e-01	4.477450624108314514e-02	-2.734265923500061035e-01	-4.705570638179779053e-02	5.452541634440422058e-02	1.219866238534450531e-02	-3.551802933216094971e-01
2.341706678271293640e-02	1.775218695402145386e-01	7.416975498199462891e-02	-5.294707417488098145e-01	-7.075660675764083862e-02	8.119443058967590332e-02	-1.132861822843551636e-01	1.470675766468048096e-01	1.480466574430465698e-01	4.777958244085311890e-02	3.144015371799468994e-02	-7.988933473825454712e-03	3.576984256505966187e-02	1.062060333788394928e-02	2.057512551546096802e-01	1.312196701765060425e-01	-6.240897253155708313e-02	3.384546637535095215e-01	-2.845334447920322418e-02	2.005827575922012329e-01	1.322686076164245605e-01	-3.116561174392700195e-01	6.181019358336925507e-03	-1.114559024572372437e-01	4.561779275536537170e-02	1.376297175884246826e-01	-7.231165468692779541e-02	9.818335622549057007e-02	-1.241931244730949402e-01	2.886961102485656738e-01	-6.110227108001708984e-02	3.533676564693450928e-01
-1.125817745923995972e-01	2.865240275859832764e-01	1.811005771160125732e-01	2.435888648033142090e-01	-2.929019331932067871e-01	-1.117294058203697205e-01	8.682770282030105591e-02	2.683804370462894440e-02	1.124481707811355591e-01	3.546610847115516663e-02	2.124725431203842163e-01	8.756675571203231812e-02	-2.113912403583526611e-01	-1.259219944477081299e-01	1.483158767223358154e-01	-1.356000453233718872e-01	-1.060053482651710510e-01	1.382986456155776978e-01	-2.272314727306365967e-01	3.865345120429992676e-01	-2.941131405532360077e-02	8.235090225934982300e-02	1.007090434432029724e-01	2.814747095108032227e-01	-1.151677295565605164e-01	-1.710500866174697876e-01	-1.051051467657089233e-01	1.716105937957763672e-01	3.712748363614082336e-02	8.926167339086532593e-02	-1.024428755044937134e-01	-3.280793130397796631e-01
7.373095303773880005e-02	1.619173735380172729e-01	1.182612851262092590e-01	3.823528289794921875e-01	-1.948972642421722412e-01	-1.709416806697845459e-01	2.925271689891815186e-01	4.388667270541191101e-02	1.480772495269775391e-01	6.922235339879989624e-02	1.253061741590499878e-01	9.796348959207534790e-02	-2.400958351790904999e-02	-2.087423205375671387e-01	2.953829430043697357e-02	1.287005692720413208e-01	-2.142965793609619141e-01	1.084486246109008789e-01	-2.098415642976760864e-01	3.302892148494720459e-01	1.738048791885375977e-01	1.747175455093383789e-01	2.053401470184326172e-01	8.494844287633895874e-02	-9.456214308738708496e-02	9.269613772630691528e-02	-9.315100312232971191e-02	7.739652693271636963e-02	2.551228702068328857e-01	1.608787178993225098e-01	-1.525137014687061310e-02	-3.090820014476776123e-01
-4.331187009811401367e-01	-2.838260233402252197e-01	-3.327175378799438477e-01	3.972405567765235901e-02	1.328814327716827393e-01	1.197479292750358582e-02	8.680230937898159027e-03	7.092948537319898605e-03	-1.332084238529205322e-01	-2.485620044171810150e-02	-7.827869802713394165e-02	-2.494929730892181396e-02	-6.557480990886688232e-02	1.759360432624816895e-01	-2.283056229352951050e-01	1.949622668325901031e-02	6.482988595962524414e-02	-3.042088747024536133e-01	7.135908305644989014e-02	-4.729696512222290039e-01	-1.593583226203918457e-01	1.308802515268325806e-01	-1.214923560619354248e-01	-2.941860817372798920e-02	-6.396995484828948975e-02	5.903152003884315491e-02	1.398248523473739624e-01	-9.949521720409393311e-02	-7.644819468259811401e-02	-2.096360921859741211e-01	1.182580590248107910e-01	-6.544657796621322632e-02
1.775591522455215454e-01	1.156627461314201355e-01	1.578458547592163086e-01	2.619025707244873047e-01	-1.299378722906112671e-01	-1.826757639646530151e-01	1.054868176579475403e-01	1.976142376661300659e-01	2.133739888668060303e-01	1.788808852434158325e-01	-8.237305097281932831e-03	1.732141226530075073e-01	-1.644971072673797607e-01	-1.819102764129638672e-01	7.486093044281005859e-02	2.535856366157531738e-01	-2.234056890010833740e-01	-1.299940329045057297e-02	-9.137930721044540405e-02	1.593757271766662598e-01	1.443939656019210815e-01	1.265955567359924316e-01	1.792408525943756104e-01	2.124407738447189331e-01	-1.686450392007827759e-01	-2.445121705532073975e-01	-1.942231804132461548e-01	2.253770232200622559e-01	2.061830312013626099e-01	2.158628851175308228e-01	-4.593259468674659729e-02	-2.399334609508514404e-01
2.636757194995880127e-01	1.045651957392692566e-01	2.183499932289123535e-01	1.390032321214675903e-01	-1.974361240863800049e-01	-1.868133693933486938e-01	4.183311015367507935e-02	2.039152979850769043e-01	1.399458348751068115e-01	1.834935098886489868e-01	2.161045372486114502e-01	1.438364684581756592e-01	-2.338885515928268433e-01	-5.769222974777221680e-02	1.646128296852111816e-01	2.728935480117797852e-01	-1.405487060546875000e-01	-4.704483970999717712e-02	-2.066013514995574951e-01	2.816138267517089844e-01	1.487471163272857666e-01	-1.292604487389326096e-02	2.311709523200988770e-01	1.909003704786300659e-01	-2.395870983600616455e-01	-6.034299731254577637e-02	-7.086112350225448608e-02	2.473973482847213745e-01	1.796004176139831543e-01	1.306896507740020752e-01	-7.577601820230484009e-02	1.288563609123229980e-01
3.501269817352294922e-01	4.546121880412101746e-02	7.360111176967620850e-02	-3.431202173233032227e-01	-1.353623420000076294e-01	3.768680244684219360e-02	-2.903170883655548096e-02	-8.914423733949661255e-02	-1.132640540599822998e-01	1.189720854163169861e-01	-2.251499742269515991e-01	-2.003606408834457397e-01	-2.577523142099380493e-02	2.911687791347503662e-01	1.261518616229295731e-02	1.021068841218948364e-01	1.042438149452209473e-01	2.457380592823028564e-01	-8.670291304588317871e-02	3.183667734265327454e-02	1.767655014991760254e-01	-8.433807641267776489e-02	-1.380542814731597900e-01	-1.620117127895355225e-01	2.296981066465377808e-01	2.016923725605010986e-01	-8.681470900774002075e-02	-1.950279772281646729e-01	-1.944420933723449707e-01	8.296830207109451294e-02	-1.028347462415695190e-01	3.899788856506347656e-01
1.115511208772659302e-01	1.666641086339950562e-01	7.734770327806472778e-02	8.398853987455368042e-02	-9.383217245340347290e-02	-1.263337582349777222e-01	2.264723926782608032e-01	8.777619898319244385e-02	4.033183306455612183e-02	-3.927064314484596252e-02	2.309292852878570557e-01	8.471008390188217163e-02	-2.094107419252395630e-01	-2.151572704315185547e-01	3.039843142032623291e-01	2.604111135005950928e-01	-2.547113895416259766e-01	-4.780805483460426331e-02	-2.373693585395812988e-01	2.395292371511459351e-01	1.579172313213348389e-01	9.420993179082870483e-02	1.328115016222000122e-01	9.013922512531280518e-02	-2.041979730129241943e-01	-2.310296446084976196e-01	-1.601470410823822021e-01	1.118957698345184326e-01	1.832153499126434326e-01	2.299428433179855347e-01	1.061631962656974792e-01	-2.784492969512939453e-01
2.933351323008537292e-02	-3.898972645401954651e-03	1.098842695355415344e-01	1.068985462188720703e-01	-7.515721023082733154e-02	-2.046875059604644775e-01	9.914513677358627319e-02	1.002244651317596436e-01	8.729954063892364502e-02	4.602906107902526855e-02	2.294153720140457153e-01	5.170237645506858826e-02	-3.597561419010162354e-01	-2.546943426132202148e-01	3.870861828327178955e-01	1.908608078956604004e-01	-1.969218850135803223e-01	-7.318785041570663452e-02	-5.401474237442016602e-02	1.472030878067016602e-01	3.122456073760986328e-01	-8.119780570268630981e-02	2.308668047189712524e-01	7.692527770996093750e-02	-1.557088494300842285e-01	-2.297098785638809204e-01	1.206427533179521561e-02	1.749889254570007324e-01	2.151818722486495972e-01	2.021882236003875732e-01	7.439868059009313583e-03	-1.885599046945571899e-01
3.249834179878234863e-01	8.956706523895263672e-02	7.654856145381927490e-02	6.035981699824333191e-02	-2.280593663454055786e-02	-5.368854478001594543e-02	5.685896053910255432e-02	-1.630225032567977905e-01	1.775334179401397705e-01	2.653688192367553711e-01	3.555302321910858154e-01	1.149539928883314133e-02	-1.935537904500961304e-01	-3.117363750934600830e-01	-7.998242974281311035e-02	8.752983063459396362e-02	-9.552104771137237549e-02	1.703790873289108276e-01	-1.767309904098510742e-01	2.241122871637344360e-01	2.991201281547546387e-01	1.629625074565410614e-02	1.707643866539001465e-01	3.049223721027374268e-01	-3.853940591216087341e-02	-7.574211061000823975e-02	-2.291071861982345581e-01	8.072640001773834229e-02	2.229767888784408569e-01	1.145166233181953430e-01	2.905997633934020996e-02	7.126442342996597290e-02
1.748245395720005035e-02	1.304778307676315308e-01	-5.991476029157638550e-02	1.326475739479064941e-01	6.429366767406463623e-02	-1.610849648714065552e-01	3.740483522415161133e-01	1.406591534614562988e-01	2.807278335094451904e-01	1.084292307496070862e-01	-1.365059465169906616e-01	1.437336504459381104e-01	-4.449718818068504333e-02	6.042999681085348129e-03	-5.041632428765296936e-02	2.799969911575317383e-01	-7.586789131164550781e-02	6.334625184535980225e-02	-1.230185385793447495e-02	1.375494897365570068e-01	4.430200904607772827e-02	1.198049336671829224e-01	3.313093632459640503e-02	-5.103039741516113281e-02	-1.456705480813980103e-01	-4.305961430072784424e-01	-2.132010608911514282e-01	1.486474126577377319e-01	1.984460055828094482e-01	-6.121842190623283386e-03	-2.090196013450622559e-01	-3.908221721649169922e-01
-1.809482872486114502e-01	-8.664255589246749878e-02	-2.338709086179733276e-01	-2.456572651863098145e-02	1.418481767177581787e-01	-6.875947862863540649e-02	4.207298532128334045e-02	1.602268069982528687e-01	-1.453085839748382568e-01	1.575224399566650391e-01	-1.859820932149887085e-01	-1.091971527785062790e-02	3.385595679283142090e-01	1.077750921249389648e-01	-2.986378669738769531e-01	-3.319425880908966064e-02	1.570322662591934204e-01	-1.471064388751983643e-01	7.968808710575103760e-02	-5.166369676589965820e-01	-1.720066368579864502e-01	-2.934978157281875610e-02	-1.787061244249343872e-01	-5.409577488899230957e-02	-2.489231713116168976e-02	1.719694770872592926e-02	1.772776097059249878e-01	1.042018644511699677e-02	-1.704972833395004272e-01	-2.458453327417373657e-01	2.120538055896759033e-01	-5.655511096119880676e-02
2.243091911077499390e-01	6.613193452358245850e-02	2.275176793336868286e-01	2.294860780239105225e-01	-1.793750375509262085e-01	-2.190621942281723022e-01	2.185154855251312256e-01	1.133766919374465942e-01	2.100771218538284302e-01	9.796728938817977905e-02	1.009813398122787476e-01	1.061476692557334900e-01	-2.664758861064910889e-01	-1.762068122625350952e-01	1.984601318836212158e-01	2.544195055961608887e-01	-2.186788469552993774e-01	-9.835853427648544312e-02	-2.468126267194747925e-01	1.370735615491867065e-01	1.390966475009918213e-01	7.539531216025352478e-03	1.245427876710891724e-01	1.893396079540252686e-01	-1.124721094965934753e-01	-1.143057458102703094e-02	-1.258822232484817505e-01	1.915619969367980957e-01	1.579277217388153076e-01	2.451072633266448975e-01	-3.968519717454910278e-02	-2.426233589649200439e-01
-8.926994353532791138e-02	-2.127826027572154999e-02	-1.526793539524078369e-01	-7.247418910264968872e-02	-2.516147494316101074e-02	-3.786285221576690674e-02	1.165873780846595764e-01	-2.083234675228595734e-02	9.148986637592315674e-02	-1.380517035722732544e-01	4.163977503776550293e-02	-4.663327708840370178e-02	-1.942266374826431274e-01	7.456307113170623779e-02	2.198090106248855591e-01	-8.281385153532028198e-02	-1.185761466622352600e-01	2.728611230850219727e-01	-1.406213939189910889e-01	3.583162724971771240e-01	-2.145368307828903198e-01	-9.172956645488739014e-02	1.257815510034561157e-01	-5.101858451962471008e-02	3.050516732037067413e-02	-4.805335402488708496e-01	-1.332240551710128784e-01	-4.592053219676017761e-02	-7.814000546932220459e-02	1.290774643421173096e-01	-4.314835667610168457e-01	-2.166524231433868408e-01
1.362470686435699463e-01	1.495249420404434204e-01	3.207284808158874512e-01	3.038879036903381348e-01	-2.221920192241668701e-01	-1.680746674537658691e-02	6.782501935958862305e-02	1.811424195766448975e-01	1.105957329273223877e-01	-2.686690911650657654e-02	2.231045514345169067e-01	3.694315999746322632e-02	-2.288099527359008789e-01	-2.674784064292907715e-01	2.832396924495697021e-01	-1.020344421267509460e-01	-3.471931815147399902e-02	-3.039881028234958649e-02	-2.870232053101062775e-02	2.175516039133071899e-01	2.968923449516296387e-01	-9.888542443513870239e-02	1.876944154500961304e-01	-1.906027831137180328e-02	-1.359746456146240234e-01	-1.055344268679618835e-01	-1.922359317541122437e-01	3.052572011947631836e-01	6.887093186378479004e-02	1.570781916379928589e-01	-1.439063996076583862e-01	6.696815788745880127e-02
-4.009514302015304565e-02	1.848461180925369263e-01	1.355200074613094330e-02	1.468031704425811768e-01	-1.221414580941200256e-01	-1.244206875562667847e-01	2.631770670413970947e-01	3.476303815841674805e-02	-2.229788154363632202e-02	1.604738831520080566e-02	5.236516520380973816e-02	5.077241733670234680e-02	8.874939382076263428e-02	-5.212936922907829285e-02	-6.489722430706024170e-02	1.809263378381729126e-01	-1.240684017539024353e-01	7.266929373145103455e-03	-2.069496959447860718e-01	4.223658442497253418e-01	-5.099517107009887695e-02	7.047095149755477905e-02	2.799476087093353271e-01	7.928201556205749512e-02	-9.302776306867599487e-02	-3.939300477504730225e-01	-1.724672168493270874e-01	1.348133087158203125e-01	1.615013182163238525e-01	-7.941868901252746582e-02	-2.768789827823638916e-01	-3.718991875648498535e-01
2.120538204908370972e-01	6.042623147368431091e-02	2.470763772726058960e-01	2.189157605171203613e-01	-1.800743043422698975e-01	-1.890604794025421143e-01	2.139830440282821655e-01	8.413673937320709229e-02	1.417490690946578979e-01	1.015953123569488525e-01	1.871987581253051758e-01	4.258572310209274292e-02	-2.950842082500457764e-01	-1.033330857753753662e-01	1.766492575407028198e-01	2.408557236194610596e-01	-2.152984142303466797e-01	-1.125554665923118591e-01	-2.643690705299377441e-01	6.508005410432815552e-02	4.454982280731201172e-02	-2.194988355040550232e-02	8.843263238668441772e-02	1.834977567195892334e-01	-1.400477588176727295e-01	-1.488995850086212158e-01	-1.702876240015029907e-01	2.143888473510742188e-01	2.138208001852035522e-01	2.562521100044250488e-01	-5.996534973382949829e-02	-2.414547055959701538e-01
7.672854512929916382e-02	2.083152234554290771e-01	2.083125412464141846e-01	-1.835570298135280609e-02	-1.225355342030525208e-01	-3.038185536861419678e-01	1.559767425060272217e-01	2.359422743320465088e-01	-4.308593273162841797e-02	1.288723200559616089e-01	2.957649528980255127e-01	1.155182942748069763e-01	-3.203984498977661133e-01	4.293502494692802429e-02	-1.944097280502319336e-01	4.689036682248115540e-02	-1.633803397417068481e-01	-1.211595833301544189e-01	-6.028928607702255249e-02	3.275368213653564453e-01	2.718126475811004639e-01	1.176848188042640686e-01	1.559391468763351440e-01	7.942428439855575562e-02	-2.137466669082641602e-01	-2.389970570802688599e-01	-1.594442576169967651e-01	1.692460477352142334e-01	5.999616160988807678e-02	4.002530500292778015e-02	1.521787345409393311e-01	3.323075594380497932e-03
5.626712366938591003e-02	3.288776874542236328e-01	3.477789461612701416e-03	-2.127031795680522919e-02	-1.098354458808898926e-01	-1.124216914176940918e-01	2.987767755985260010e-01	1.198138743638992310e-01	4.509798809885978699e-02	1.229457929730415344e-01	3.229862153530120850e-01	5.968889594078063965e-02	-2.578621506690979004e-01	-1.798936277627944946e-01	1.935205012559890747e-01	2.248079776763916016e-01	-2.184505015611648560e-01	-2.016661912202835083e-01	-2.210940867662429810e-01	1.678082048892974854e-01	-1.024432703852653503e-01	9.830672293901443481e-02	-1.522469799965620041e-02	1.436437480151653290e-02	-3.512021005153656006e-01	-3.200159370899200439e-01	-1.065158545970916748e-01	8.966131508350372314e-02	5.520460754632949829e-02	-6.509530544281005859e-02	7.000593096017837524e-02	-6.822887063026428223e-02
3.211276829242706299e-01	4.271327555179595947e-01	3.494198024272918701e-01	1.022583767771720886e-01	-7.946737110614776611e-02	3.455265611410140991e-02	-1.059910655021667480e-01	1.348171383142471313e-01	-2.216178178787231445e-01	5.697535350918769836e-02	3.323144614696502686e-01	-9.590453654527664185e-02	-4.632570780813694000e-03	-1.021067574620246887e-01	2.018068172037601471e-02	-2.997574210166931152e-01	1.078355386853218079e-01	1.732634156942367554e-01	-1.683895662426948547e-02	1.672122776508331299e-01	-6.881671492010354996e-03	-1.325193047523498535e-01	4.907523095607757568e-02	9.961134940385818481e-02	3.596024215221405029e-02	1.262559294700622559e-01	-2.415253221988677979e-02	4.278734326362609863e-02	-4.511182755231857300e-02	-6.974019855260848999e-02	-3.813495337963104248e-01	2.142083644866943359e-02
9.171605110168457031e-02	-1.561898589134216309e-01	9.537042677402496338e-02	2.193929851055145264e-01	9.033868089318275452e-03	-1.302533298730850220e-01	1.685583405196666718e-02	5.417018756270408630e-02	5.122217535972595215e-02	4.807132482528686523e-02	1.600410789251327515e-01	-4.099672194570302963e-03	4.255318939685821533e-01	2.588072419166564941e-02	-8.870313316583633423e-02	1.978385746479034424e-01	-1.454717665910720825e-01	1.879135519266128540e-01	7.243166118860244751e-02	1.510651111602783203e-01	-1.950989663600921631e-01	-2.176720462739467621e-02	2.042656242847442627e-01	1.477364152669906616e-01	-1.254062801599502563e-01	-1.734548956155776978e-01	1.577633470296859741e-01	2.111190557479858398e-01	-7.932504266500473022e-02	-2.261201590299606323e-01	3.696437776088714600e-01	-3.666283488273620605e-01
-5.707006156444549561e-02	1.971312463283538818e-01	-2.079241871833801270e-01	-4.067729413509368896e-01	4.695195704698562622e-02	-1.052099317312240601e-01	-5.905042588710784912e-02	1.428067237138748169e-01	8.647322654724121094e-02	2.514595910906791687e-02	-2.029510736465454102e-01	9.909562021493911743e-02	1.666004657745361328e-01	2.909845300018787384e-02	4.059537947177886963e-01	2.794175446033477783e-01	-2.801809608936309814e-01	4.092106819152832031e-01	2.972549200057983398e-02	1.385408043861389160e-01	1.265168935060501099e-01	-1.350135058164596558e-01	1.294750720262527466e-01	-7.872106134891510010e-02	8.015113323926925659e-02	-1.277843862771987915e-01	-1.061801165342330933e-01	4.892429709434509277e-02	4.659380018711090088e-02	1.101047098636627197e-01	-6.213723123073577881e-02	-6.027711927890777588e-02
3.557885289192199707e-01	2.669500559568405151e-02	2.870591878890991211e-01	-1.251988410949707031e-01	-3.316927552223205566e-01	-1.120690554380416870e-01	-1.487302333116531372e-01	2.652488052845001221e-01	1.080682501196861267e-01	2.600764632225036621e-01	4.605630785226821899e-02	1.421633511781692505e-01	8.597389608621597290e-02	-5.998102203011512756e-02	1.830768138170242310e-01	2.513087987899780273e-01	-4.032330587506294250e-02	4.594270512461662292e-02	-2.409594506025314331e-01	9.528768807649612427e-02	2.678330242633819580e-01	4.582914710044860840e-02	6.841976940631866455e-02	1.943815052509307861e-01	-1.068839132785797119e-01	1.159914061427116394e-01	-1.976639032363891602e-01	8.839835971593856812e-02	2.434612438082695007e-02	2.675685286521911621e-01	-6.928272545337677002e-02	-1.196957975625991821e-01
2.368935495615005493e-01	1.527774930000305176e-01	2.923777699470520020e-01	1.994291134178638458e-02	-2.008421570062637329e-01	-3.896641358733177185e-02	6.540516763925552368e-02	3.097678348422050476e-02	9.607838839292526245e-02	1.931833475828170776e-01	2.214874476194381714e-01	-7.118725031614303589e-02	4.007831215858459473e-01	-1.779524385929107666e-01	-2.836972475051879883e-02	2.266490161418914795e-01	-6.704918108880519867e-03	2.935970127582550049e-01	-1.585253924131393433e-01	1.435142010450363159e-01	-2.364759892225265503e-02	-1.089839115738868713e-01	1.283962875604629517e-01	1.854451894760131836e-01	-2.282630801200866699e-01	9.261231869459152222e-02	7.043757289648056030e-02	2.406192272901535034e-01	-9.804585948586463928e-03	3.188639581203460693e-01	1.279943585395812988e-01	-7.378716766834259033e-02
